track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url,release_year,lyrics
1iVS4gL2KvaKxjASujkO0k,Last Time I Saw You,2lbQSK3qnWtWVYwjZiyvbM,Pink Friday 2 (Gag City PLUTO Edition),0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,216347,,2024,"Beggin' me to stay and then you walk away
There's something that you wanted to say
I was in a rush, but you said you were crushed
And I said, ""I'd be back, it's okay""
I wish I'd hugged you tighter the last time that I saw you

I wish l didn't waste precious time the night when I called you

I wish I remembered to say I'd do anything for you

Maybe I pushed you away because I thought that I'd bore you



Listen

So close, but we were so distant

Wish I'da known in that instant

Ignored the hints or I missed it

I killed it

You'd always be in attendance

No flights, but always attеndant

Handwritten letter, you pеnned it

Them nights we wish never ended

Those rules that we wish we bended

Heartbreak that we never mended

Those messages we unsended

Best friends we somehow unfriended

Ain't care 'bout who we offended

Parties they wish we attended

Got drunk and laughed, it was splendid



I wish I'da hugged you tighter the last time that I saw you

I wish l didn't waste precious time the night when I called you (Ooh)

I wish I remembered to say I'd do anything for you

Maybe I pushed you away because I thought that I'd bore you



Starlight, star bright, first star I see tonight

Wish I may, I wish I might, have the wish I wish tonight

Starlight, star bright, first star I see tonight

Wish I may, I wish I might, have the wish I wish tonight

Bombs away, bombs away

Bombs away, bombs away

Yeah, yeah, dream about you

Yeah, yeah, dream about you

Yeah, yeah, dream about you

I still dream about you



I wish I'da hugged you tighter the last time that I saw you

I wish l didn't waste precious time the night when I called you

I knew the moment I met you that I'd always adore you

Maybe I pushed you away because I thought that I'd

Bore you"
6Zu7Xcg1T8a8jXcJocSq4v,Just The Memories,2lbQSK3qnWtWVYwjZiyvbM,Pink Friday 2 (Gag City PLUTO Edition),0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,235632,,2024,"(Bone Collector the plug)
(ThisIsHabib)
So sweet
Mm
I ain't goin' non' yet, I got a show tonight

But I ain't been feelin' right, all I see is blurry lines

Baby, would you tell 'em for me? I can hear them yellin' for me

Tell them I'm in Hell, ain't funny (Yeah, I'm in Hell, ain't funny)

Baby, now you gotta do it, keep drinkin' a lot of fluid

I'll be here to guide you through it (I'll be here to guide you through it)

And maybe I ain't got it in me, maybe it's just time to end it

I'm sorry, may God forgive me? (Did God forgive me? Tick-Tock)



So, so, so sad

So, so (Ooh), so sad

A bunch of memories (Memories)

A bunch of memories, baby (Baby)

A bunch of memories (Memories)

It's just the memories



Memories don't leave like people do

They'll always 'member you

There's never been another you

You



I 'member when I was the girl that everybody doubted

When every label turned me down, and then they laughed about it

I 'member goin' home and writin' fifty more raps

Just 'cause I knew you really wanted me to fall back

I 'member one of my first crushes in the fifth grade

He got killed, stabbed in the neck with a switchblade (Ooh)

I 'member when this girl in the hood thought she caught me slippin'

I got arrested, I assaulted with a deadly weapon

They say they hate Nicki, mad 'cause they ain't Nicki

All of the colors in the world, you couldn't paint Nicki (Ooh)

I never tried for that, these bitches die for that

I swear it, that's on my life, I'd never lie for that



Memories don't leave like people do

They'll always 'member you

They do

They do, ooh, ooh, ooh, ooh, ooh

Memories don't leave like people do

They'll always 'member you

There's never been another you

You (Memories)



I told Drake that he don't owe me nothin', never did

I prayed that Wayne always remembered that I never slid

Look at all the shit that y'all threw at me, and I never did

Greatest female rapper to ever live, and that's on my kid (Memories)

I could've overdosed, could've been comatosed

Wait, hold on, Juice, I feel the baby kickin', holy smokes

I prayed for a son, my husband wanted one

If they ask about me, tell 'em I was one of one



Memories don't leave like people do (They don't leave like people do)

They'll always 'member you (They'll always remember you)

There's never been another you (There's never been another you)

Tell 'em I was one of one (You)



(So fast, so fast)

Memories don't leave like people do

(So fast, so fast)

No, no, no, no, no, no, no, no

(So fast, so fast)

Yeah, yeah, yeah, yeah, yeah, yeah

(So fast, so fast)

Yeah, yeah, yeah, yeah, yeah, yeah

Ooh

Hey, yeah, yeah

So

Yeah, yeah, yeah

Memories"
0fYAiFnR8EMuBhU6YgQvPG,Beep Beep (feat. 50 Cent),2lbQSK3qnWtWVYwjZiyvbM,Pink Friday 2 (Gag City PLUTO Edition),0hCNtLu0JehylgoiP8L4Gh,"Nicki Minaj, 50 Cent",147469,,2024,"(Murda on the beat so it's not nice)
Ayo
I drop a bag on the Rolls with the temp tags
My niggas locked, scammin' money out their pen-pals
I know a bitch bust it open in the club

Introduce you to the plug

Ten plates feel like ten cash

I got a call, told him, ""Meet me in the backstreets""

Got out the Jeep just to fuck him in the backseat

I'm not impressed, I say, ""Yo, the D mad weak""

Hit my niggas up, I got him robbed and that ass beat

I told him that he had the chance of a lifetime

Who wanna be a millionaire? I'm your lifeline

These bitches always checkin' for me like a Nike sign

Niggas always frontin' when they only did some light time (Light time)

Beep, beep, beep, is that bleep?

Is that you talkin' to me? It's that deep?

If I don't even know you exist, is that beef?

When niggas get their jaws broke, wait, is that teeth?



Murder, murder, murder, murder (Mm, murder)

Murder, murder, murder, murder (Mm, murder)

Murder, murder, murder, murder (Mm, murder)

Murder, murder, murder, murder



Wait, is that teeth?"
10EIAinXUmcRQFdmTVeupA,Love Me Enough (feat. Monica & Keyshia Cole),2lbQSK3qnWtWVYwjZiyvbM,Pink Friday 2 (Gag City PLUTO Edition),0hCNtLu0JehylgoiP8L4Gh,"Nicki Minaj, Monica, Keyshia Cole",230400,,2024,"Ooh
Monica and Keyshia Cole
I used to think love had to hurt
So I'd do shit to make it worse
Got off on the toxic words

I used to think love had to hurt



But, lately

I've been thinkin', maybe

No one needs to save me

'Cause I love me enough for all of y'all

And, lately

They've been tryna change me

But that shit don't faze me

'Cause I love me enough for all of y'all (Uh, ayo)



I used to think my happiness depended on a man (A man)

Diamond on the ring finger blingin' on my hand (My hand)

Sativa or Indica, it don't matter what the strain

The worst drug of all, the addiction to a man (A man, ooh)

Insecurе, real jealous, bitter littlе man (A man)

Cursin', beat a woman, but he never hit a man (A man)

Man, yeah, you such a man, damn (A man)

Like Tina in a limo, well, bitch had to go ham, scram (Aah)

Fuck I look like? (Brr) I wish I would like (Yeah)

Wasted a couple years, now I'm good like (Yeah)

It's worth the pain, I'ma still have a good life

Still be a great mother, still be a good wife



I used to think love had to hurt (Used to)

So I'd do shit to make it worse

Got off on the toxic words

I used to think love had to hurt



But, lately

I've been thinkin', maybe

No one needs to save me

'Cause I love me enough for all of y'all (All of y'all)

And, lately

They've been tryna change me (Ooh)

But that shit don't faze me (Ooh)

'Cause I love me enough for all of y'all (Uh, ayo)



I don't need bitter betties to believe me (Oh, yeah)

And I don't care how the media perceives me

I just do it for the girls who ain't never had it easy (Ooh)

The woman who conceived me, the girl in the mirror (Oh)

That just cries when she sees me, easy, I'm breezy

Finger on the trigger yellin', ""Squeeze me, relieve me"" (Oh)

I thought that everyone who loved me would leave me

But, fuck that, I love this new chick named Me-me (I love)

First things first, all my girls, know your worth

Self-love is the greatest love on Earth (Yeah)

Cry your eyes out, get it out, it's the worst

But love don't hurt, no



I used to think love had to hurt (Used to)

So I'd do shit to make it worse

Got off on the toxic words

I used to think love had to hurt



But, lately

I've been thinkin', maybe

No one needs to save me

'Cause I love me enough for all of y'all (All of y'all)

And, lately

They've been tryna change me (Ooh)

But that shit don't faze me (Ooh)

'Cause I love me enough for all of y'all



(Ee) Love me enough, love me enough

Love me enough for all of y'all (I love)

(Ee) Love me enough, love me enough

Love me enough for all of y'all (All of y'all)

(Ee) All of y'all, all of y'all

All of y'all, all love, y'all (All of y'all)

(Ee) All of y'all, all of y'all

All of y'all, all love, y'all



Oh, baby, don't you play

Wipe your pretty little face

Let 'em say what they say

Oh, baby, walk away (Ooh)

Oh, baby, don't you play

Wipe your pretty little face

Let 'em say what they say

Celebrate you walked away

Celebrate, celebrate (Celebrate)

Celebrate you walked away (You walked away, yeah)

Celebrate, celebrate

Celebrate you walked away (Oh)



Walked away

I gotta celebrate, you gotta celebrate

Walked away, c'mon

Woo"
412SI13OfbJ6cpg2XYCtzz,Press Play (feat. Future),2lbQSK3qnWtWVYwjZiyvbM,Pink Friday 2 (Gag City PLUTO Edition),0hCNtLu0JehylgoiP8L4Gh,"Nicki Minaj, Future",201418,,2024,"Yeah, press play, lil' booty bitch
Yeah, press play, big booty bitch
Press play, big, big, big booty bitch (ATL Jacob, ATL Jacob)
Press play, got baguettes on the way (Press play, lil' booty bitch)
Press play, new G wagon on the way (Press play, big booty bitch)

Press play, got a fan on the K (Press play, lil' booty bitch)

Press play, have them killers where you stay (Press play, big booty, big booty bitch)

Press play (Press play, lil' booty bitch)

Press play (Press play, big booty bitch)

Press play, have them killers where you stay

Press play (Press play, lil' booty bitch)

Press play (Press play, big booty bitch)

Press play, got a fan on the K



Bitches come a dime a dozen, life's too short

Shorty blow down a nigga like a Newport

Rolex bezel, got it froze like a frost cup

Put the dope on the stove, nigga, Scott Storch

Count it up no matter where we at, no matter where we go

Fresh designers all above, all way down to the floor

Plug bringin' me them Birkins, they don't never hit the store

You got alcohol and drugs, all these hoes wanna know

You gon' shake it up for a band, you gon' shake it up for free

You gon' do it for a broke nigga, you gon' do it for a G



Press play, lil' booty bitch

Press play, big, big booty bitch



It's the big booty bitch, a big booty bitch

He don't want no nice ho, a bad moody bitch

When I leave Gag City, I fly to Pluto, shit

Draw the four, five, reverse, I'm the uno, bitch (Oop)

Uh, set the pace like a runner, ho (Go)

Set the tone like her vocal coach (Ah)

They said, ""Why can't you be Yoncé?""

Daddy wasn't no business man, mama wasn't no business owner

Mm, what an idiot

You can't be me, I'm already it

I been saucy, they all wanna skinny dip

I am your label's obsession, you's another guinea pig (Oop, ah, oop)

Top of every list including your man bucket

Been on the chart so long, I told Billboard to dust it

These sheep ain't got the nerve, I heard I done struck it

It ain't a hate train if you conduct it

He-he-he gon' cook it up and bag it up and put it in the streets

Got the makks on pause, they gon' press play for me

Press play big, big, big dick nigga

Press play if you got some good dick, nigga



Press play, got baguettes on the way (Press play, lil' booty bitch; oop)

Press play, new G wagon on the way (Press play, big booty bitch)

Press play, got a fan on the K (Press play, lil' booty bitch; kyuh)

Press play, have them killers where you stay (Press play, big booty, big booty bitch)

Press play (Press play, lil' booty bitch)

Press play (Press play, big booty bitch)

Press play, have them killers where you stay (Brrrt)

Press play (Press play, lil' booty bitch)

Press play (Press play, big booty bitch)

Press play, got a fan on the K



I had to put these chickens back in they coup like a two door, ho

I hear you talkin', but who you talkin' to though, ho?

Hahaha, gag

It's the gag!



Press play, got baguettes on the way (Press play, lil' booty bitch)

Press play, new G wagon on the way (Press play, big booty bitch)

Press play, got a fan on the K (Press play, lil' booty bitch)

Press play, have them killers where you stay (Press play, big booty, big booty bitch)

Press play (Press play, lil' booty bitch)

Press play (Press play, big booty bitch)

Press play, have them killers where you stay

Press play (Press play, lil' booty bitch)

Press play (Press play, big booty bitch)

Press play, got a fan on the K (Press play, lil' booty bitch)"
60pgCK57bSobfZy0gj2Yv7,Are You Gone Already,5eA2VJ0yeiU4kXz1zvuMro,Pink Friday 2 (Gag City Deluxe),0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,270860,,2023,"What you doin', papa?
Hi
No, uh-uh
Say hi
Hi

Don't you know I'm no good for you?

I've learned to lose you, can't afford to

Tore my shirt to stop you bleedin'

But nothin' ever stops you leavin'

Quiet when I'm coming home and I'm on my own



You never got to meet papa (I could lie, say I like it like that)

He sweet proper, he keep mama (Like it like that)

On my toes, I needed help (I could lie, and say I like it like that)

You booked a flight in three days (Like it like that)

You'd meet papa (Mm)

The waiting, the gazing

The painting, the raging

The raving, the pacing

The praying, the shaking

I must admit, I was breaking

I must admit, I was taking

I must admit, my heart was racing

Telephone waiting, make it

I just believed you wakin'

A memory in the makin'

Call me

Won't you call me? (Call)

No, you gone



(Are you gone already?)

Are you gone already?

I'll only hurt you if you let me

Call me friend, but keep me closer (Call me back)

And I'll call you when the party's over

Quiet when I'm coming home and I'm on my own



So deal, 'Nika, it's real, 'Nika (I could lie, say I like it like that)

Don't stress, Onika, so blessed, Onika (Like it like that)

Today, it's 12/3/23 (I could lie, say I like it like that)

Your baby's three, he's the best, Onika (Like it like that)

Set me, set me, set me free

Why didn't you come back to get me?

Let me, let me, let me be

Why would anyone want to love me?

Rich, yes, but are you happy? (Rich, yes, but are you happy?)

All this guilt you carry is heavy (All of this guilt is heavy)

You've already made your peace with me

One day, you'll have to forgive mommy

But she knows you know too much already (Don't you know too much already?)



I'll only hurt you if you let me

Call me friend, but keep me closer (Call me back)

And I'll call you when the party's over

Quiet when I'm coming home and I'm on my own

And I could lie, say I like it like that, like it like that (Ah)

Yeah, I could lie, say I like it like that, like it like that



But nothin' is better sometimes

Once we've both said our goodbyes

Let's just let it go

Let me let you go



Quiet when I'm coming home and I'm on my own

I could lie, say I like it like that, like it like that

I could lie, say I like it like that, like it like that"
4u7j6oLnDXFCCWOhGQmGbl,Barbie Dangerous,5eA2VJ0yeiU4kXz1zvuMro,Pink Friday 2 (Gag City Deluxe),0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,132799,,2023,"(Tony ain't shit)
Ayo
Barbie dangerous
Weak bitches don't endanger us
You are over, you ain't in range of us

'Cause I won, won, won, won angel numbers

Fashions and Burberry rain boots

Lookin' like every designer fav muse

Front row, next to the who's who's

Tryna build another Barbie doll, screw's loose

Name a rapper that can channel Big Poppa and push out Papa Bear, whole mother of the year

Every summer I come out to walk, bitches, make 'em disappear, but to me it's just another year

She ain't got that kind of flare, let me see what I'ma wear, they gon' copy, I'ma wear Moncler

Heavy on the arch (Facts), he was hittin' from the back

Then he asks was all this my hair, um, yeah



Spit-spit-spit your game, pop your shit, face on pretty, ass stay thick

Beef with who? She got the right one

All these rap bitches, ain't got to like none

Kitty on fleek, I got the tight one

Pick one ticket, I got the white one

These rap bitches you like is my sons

Stick 'em on this rap shit when I'm done



I'm still sittin' here, you got a lot to prove

Appreciatin' my solitude

Beef ain't my go-to but I got bags and this bread if we buyin' food

And I'm still queenin', Chanel bags

They still swingin', old hits

They still swingin', they like the flow, they still streamin'

But it's kill season, you apologize, but it's still treason

Got 'em steamin' like dry cleanin'

Move on my timin', I ain't no demon

Hoes' words ain't got no meanin'

Queen of this rap shit, it's Bohemian

Their worst nightmare, they still dreamin'

Bitches Jack and I'm still queenin'

And I'm still prayin'

You would too if you knew how these jealous bitches move

First twenty-two by twenty-two

They don't know the half 'til they cracked in two

So called beef with who, wait, who?

Broke a couple rap niggas hearts in two

Now that my jack pun interviews (Interviews, interviews)

It's clear to see they wanna be me

Hit the road, E-X-I-T

My flow, they B-I-T

Shots thrown, but I-D-C

Go home or do it B-I-G

My throne, they can't S-I-T

My crown, you can't F-I-T

I'ma tell you like a nigga told me



Spit-spit-spit your game, pop your shit, face on pretty, ass stay thick

Beef with who? She got the right one

All these rap bitches they ain't got to like none

Kitty on fleek, I got the tight one

Pick one ticket, I got the white one

These rap bitches you like is my sons

Stick 'em on this rap shit when I'm done"
24Pw64UorwvD1naI3Mw6HV,FTCU,5eA2VJ0yeiU4kXz1zvuMro,Pink Friday 2 (Gag City Deluxe),0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,172137,,2023,"Fuck this club up
Fuck this, fuck this club up (Fuck up)
Fuck this club up
Fuck this, fuck this club up (Fuck up)
Fuck this club up
Fuck this, fuck this club up (Fuck up)

(ATL Jacob, he a fuckin' millionare)

Yeah

Fuck this club up (Yeah, yeah)

Fuck this, fuck this club up (Fuck up) (Yeah, yeah)

Fuck this club up (Yeah)

Fuck this, fuck this club up (Fuck up) (Yeah, yeah)

Fuck this club up (Yeah)

Fuck this, fuck this club up (Fuck up) (Yeah, yeah)

Fuck this club up

Fuck this, fuck this club up (Fuck up)



Ayo, I tell 'em that I'm the Sleeze, they tellin' me, ""Okay, prove it""

I leave these bitches on read, so now they know that they blew it

I tell 'em I'm movin' units, my videos, they gon' view it

Spotify ain't gotta lie, they really streamin' my music (Woo)

I give bitches the crown, they fuck around and lose it, nah

I am the wave, I only wave when I'm tellin' 'em, ""Bye""

Bitch, we ain't twinnin', ain't fraternal or identical

When I'm around, bitch, you know you become invisible



Mm, who wanna play with Nicki?

Got the power, I could tell my niggas spray like 50 (Brr)

Come on, bitch, I just put a milli' on my Richie

Minus like fifty, mine was nine-fifty, sissy



Fuck this club up

Fuck this, fuck this club up (Fuck up)

Fuck this club up

Fuck this, fuck this club up (Fuck up)

Fuck this club up

Fuck this, fuck this club up (Fuck up)

Fuck this club up

Fuck this, fuck this club up (Fuck up)



Yeah, high heels on my tippies

Dolce and Gabbana, that's on my titties

Cop me Vetements when I ride the dickie

I still got the juice, bitch, buy a sippie

I will never slippy, like a Mickey

Stay in your Tory lane, bitch, I'm not Iggy

I know that these niggas tryna bang like Chiddy

I am such a catch nigga, throw on ya mitty



Uh, who wanna play with Nicki?

Got the power, I could tell my niggas spray like 50

Distribute about a million dollars, word to brickies

Tell 'em to keep fifty, my cut nine-fifty, bitchy



Mm, give me my tens

Give me, give me my tens

Give me my tens

Then take away two, I ate, I win

Mm, give me my tens

Give me, give me my tens

Give me my tens

Then take away two, I ate it up again"
74yDLM24j48wqjUbQCOM83,Beep Beep,5eA2VJ0yeiU4kXz1zvuMro,Pink Friday 2 (Gag City Deluxe),0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,95421,,2023,"(Murda on the beat so it's not nice)
Ayo
I drop a bag on the Rolls with the temp tags
My niggas locked, scammin' money out their pen-pals
I know a bitch bust it open in the club

Introduce you to the plug

Ten plates feel like ten cash

I got a call, told him, ""Meet me in the backstreets""

Got out the Jeep just to fuck him in the backseat

I'm not impressed, I say, ""Yo, the D mad weak""

Hit my niggas up, I got him robbed and that ass beat

I told him that he had the chance of a lifetime

Who wanna be a millionaire? I'm your lifeline

These bitches always checkin' for me like a Nike sign

Niggas always frontin' when they only did some light time (Light time)

Beep, beep, beep, is that bleep?

Is that you talkin' to me? It's that deep?

If I don't even know you exist, is that beef?

When niggas get their jaws broke, wait, is that teeth?



Murder, murder, murder, murder (Mm, murder)

Murder, murder, murder, murder (Mm, murder)

Murder, murder, murder, murder (Mm, murder)

Murder, murder, murder, murder



Wait, is that teeth?"
1LlgTa1weyQvzV5i5D1Fwd,Fallin 4 U,5eA2VJ0yeiU4kXz1zvuMro,Pink Friday 2 (Gag City Deluxe),0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,230629,,2023,"(ATL Jacob, ATL Jacob)
Ayo
Told him shoot his shot like his main opp
Now I'm fallin' for him like a raindrop
D-d-d-done that, run that

Yo, Patty, give me the gun back

When he say cock it back, gun off safety

Thinkin' 'bout you lately, JoJo and K-Ci

I be on that calm flex, them gyal hasty

Gyal, they want me face, but them gyal they can't face me

I-I ain't really tryna let him in, in

But if he's a G, it's a win, win

Can't play the queen before the king, king

Bitch, I'm the Pinkprint, tell him to kiss the pink ring



Fallin' for you

I think I'm fallin' for you

Fallin' for you

I think I'm fallin' for you

Fallin' for you

I think I'm, I think I'm, I think I'm fallin' for you



They like 'em, they fightin'

They comin', they tuggin'

I kill 'em, I beat 'em

I see them, they duckin'

Got pitbulls, we feed 'em, it's nothin'

They never been official

They never been the issue

Plus they know that my body tea, my middle initial

I let him kiss the real

He know my looks could kill

These bitches gotta shake they ass to show sex appeal



(Oh-oh)

(Oh-oh)



Fallin' for you

I think I'm fallin' for you

Fallin' for you

I think I'm fallin' for you

Fallin' for you



Picture that, picture me givin' bitches slack

Picture pretendin' and give all these bitches piggyback

Picture usin' me and the Barbz and never givin' back

Soon as they think they see the light, I turn the picture black

Ain't at the mall but between me and them, it's a gap

Pictures sayin' that you the queen and knowin' it's a fact

Picture my head givin' wet and wavy, strawberry daq'

Yo, matter of fact, let me take that back before they steal that

Picture me openin' the vault, bitch, I seal that

Picture them disses stickin' like grits, bitches feel that

Picture me tellin' bitches catch it, outer field that

Picture me not tellin' my lil' niggas drill that

Picture you endin' up under the seat, where the dread at?

Picture not listenin' when I said that you would dread that

I mean locs ho, you-you's a chop ho

I'm number one, y'all go argue over top four

Clean, sweep, you gettin' mopped, ho

Picture me dressed in black, they callin' me Miss Mary Mack

You get the picture, my niggas airin' that

Li-like married to the mob, bitch, I'm married to the MAC

Picture in, now gettin' scary, it's airy, where the MACs?



(Oh-oh)

(Oh-oh)



Fallin' for you

I think I'm fallin' for you

Fallin' for you

I think I'm fallin' for you

Fallin' for you

I think I'm, I think I'm, I think I'm fallin' for you



Ayo, you gotta catch me while I care, I ain't callin' for you

Watchin' my every move, thought I was fallin' for you?"
6ykscMzc6Oih4IlQh6sfXy,Let Me Calm Down (feat. J. Cole),5eA2VJ0yeiU4kXz1zvuMro,Pink Friday 2 (Gag City Deluxe),0hCNtLu0JehylgoiP8L4Gh,"Nicki Minaj, J. Cole",244446,,2023,"For you
For you
Let me, let me, let me, let me
Pull off and I always hit 'em
He actin' like I ain't always with him

My heart sayin' that I love him while I'm screamin' that I hate him

And it ain't no more debatin', this time it's an ultimatum

I never forgot where I was at the first day I met him

Yeah, it was love at first sight, but I ain't never sweat him

I knew if it was meant to be that one day I would let him

Twenty years later them decisions, I don't regret them

Just wish you would give me space when I really need it

To be alone in my zone when I'm really heated

Just 'cause I am quiet, don't mean you're defeated

Wish you ain't need me to feel like you're completed

Don't wanna say somethin' mean when I don't mean it

Million missed calls, I don't wanna talk

Just did a detox, now I wanna spark



I wrote a line for you and it was beautiful

I made a song for you, and sang you're beautiful

Oh, you're so, so irresistible

Take me to somewhere mystical

Your soul

Do you know? For you I promise I'll try

For you I promise I'll try

For you I promise I'll try



Uh, havin' her ain't for the faint of heart

She bad as fuck, but hard to deal with, and it ain't her fault

She got ambition like them niggas, and the vision for herself

So she can't rest until she feel like she done made a mark

So if you love her, then you gotta learn to play your part

Sometimes you gotta play the back

But when you do, make sure you play it smart

All these niggas want her, so they hatin' hard

They talkin' slick and make you wanna pull a Rated-R

You like her, love her like a brother, like a manager, an A&R

Plus a therapist when it start rainin' hard

Her life was trauma filled, it left her with a tainted heart

Yet, you the nigga that she wanna tat her name across

But you need patience and a lot of extra faith from God

To keep the family together, at a time when it's so regular to break apart

So God forbid y'all got a kid, therefore, I hate the thought

It's you and her against the world until there ain't no more breath from your lungs

I'm just a messenger, but God is who this message is from

I wanna send you my respect because I rep for the ones

That hold they wifey down despite all of the extras that come

Word to Willy Smith, these silly niggas heckle and shun

As if they life was somehow perfect and they never been plunged

Into a dark place, so I can't respect when it's done

It's family first through the worst, comin' second to none

For real



I wrote a line for you and it was beautiful

I made a song for you, I sang you're beautiful (Oh)

You're so dope, so many reasons to hold me close

Take me to somewhere mystical

Your soul

For you, know"
43cjTv4pnQeOcfCtiFWxaY,RNB (feat. Lil Wayne & Tate Kobang),5eA2VJ0yeiU4kXz1zvuMro,Pink Friday 2 (Gag City Deluxe),0hCNtLu0JehylgoiP8L4Gh,"Nicki Minaj, Lil Wayne, Tate Kobang",184058,,2023,"Oh-oh
Oh, oh, oh (28 shit)
Brr, ayy
Creep, creep, my lil' secret, she don't have to be (Have to be)
I just need you 'bout it, 'bout it like you Master P (Master P)

Please, the body, body, it's a masterpiece (Ah)

Freak, I throw it deep, then put that ass to sleep

Cheap, he was cheap, bitch, that wasn't me (Me)

Cheat, had to cheat on him, and that's because of me (That's because of me)

Heat, when I'm in the streets, can't get one on me (On me)

She a real nigga bitch, I call her RNB, yeah (On me)



Ayo, real nigga bitch, call me RNB (Ooh)

His ex bitches mad than they oughta be (Kyuh)

Body a work of art like the Mona Li' (Grrt)

See, it's a lot of y'all, only one of me (Uh)

We don't make love, we be fuckin', that's G shit

If he gotta put a opp down, I don't see shit

I keep his secrets, I let him beast it

Kissin' on my thighs and my breast, he two-pieced it

I just wanna watch him do his push-ups with his sweats on

Every time he hit it, he gon' nail it like a press-on

When I ride his dick, the only time he gettin' flexed on

Hit it from the back with my pumps and my dress on (Ooh)

If you love me, baby, tattoo my whole name

We be laughin' while they hatin' 'cause they so lame

Other niggas shoot they shot, but they got no aim (No aim)



Creep, creep, my lil' secret, she don't have to be (Woah)

I just need you 'bout it, 'bout it like you Master P (Master P)

Please, the body, body is a masterpiece (Masterpiece)

Freak, I throw it deep, then put that ass to sleep (Baow, baow, baow)

Cheap, he was cheap, bitch, that wasn't me (Wasn't me)

Cheat, had to cheat on him, and that's because of me ('Cause of me)

Heat, when I'm in the streets, can't get one on me (Oh, oh, oh)

She a real nigga bitch, I call her RNB, yeah



She my RNB

Fuck her to some R&B, make me wanna sing

That shit sound like harmony when she moan for me

And that cat baby fat like Kimora Lee

Pop that pussy for a real nigga

I'ma mop that pussy like a spill, nigga

Make her pop that pussy like a pill, nigga

I'ma make her swap that pussy for a real nigga

If she get a opp, that pussy, I'ma kill that bitch

I don't adopt that pussy, bitch, I kidnap it

I make her lock that pussy and conceal that clit

'Bout to buy a fake booty for a real-ass bitch, yeah



Creep, creep, my lil' secret, she don't have to be (Woah)

I just need you 'bout it, 'bout it like you Master P (Master P)

Please, the body, body, it's a masterpiece (Oh)

Freak, I throw it deep, then put that ass to sleep

Cheap, he was cheap, bitch, that wasn't me (Wasn't me)

Cheat, had to cheat on him, and that's because of me ('Cause of me)

Heat, when I'm in the streets, can't get one on me (Oh)

She a real nigga bitch, I call her RNB (Woah)



Lingerie on, I hope you waitin' for me, baby

My friends say you ain't shit, they hatin' on my baby (Baby)

Off the '42, we fuck around and make some babies (Oh, no-no-no)

'Member when them boys pulled you over and we skated? (Baby)

Lingerie on, I hope you waitin' for me, baby (Brr, hello?)

Your friends still hatin', shit, they hatin' on me, baby (Oh)

We was on the block, now it's houses and they gated (Oh)

I got a lot of bitches, they ain't fuckin' with my baby

Uh, oh, baby

Oh, baby"
2lOyjCQjhat5w6szNKZSU6,Pink Birthday,5eA2VJ0yeiU4kXz1zvuMro,Pink Friday 2 (Gag City Deluxe),0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,128000,,2023,"Ah, ah, ah, ah
Ah, ah, ah, ah
Ah, ah, ah, ah, ah
I'ma make you feel like it's your special day
I'm about to decorate, let's celebrate

I won't hesitate, do anything you say

Mm (Anything you say)

It's okay, it's your day, it's your way

Happy pink birthday

Happy pink birthday



Uh, it's your party, you can do what you want to

Got the champagne, got your favorite blunts too

Do the six-nine 'fore we do the one-two

On call and fuck me like you want to

Vanilla ice cream comin' down my ass cheeks

Decent, throw it back, make it clap cheeks

He like the way I smell, PF2

He bend me up, pre-etzel

I let him have his cake and I let him eat it too

He might jack and yell, let him beat it too

Pink birthday card, this for me to you

(Hey)

Lowkey 'cause we just that ill now

Ain't never had a ill bitch 'til now

Post a pic, got him jackin' like Jill now

Break the internet at will now



I'ma make you feel like it's your special day (Like it's your special day)

I'm about to decorate, let's celebrate (Celebrate)

I won't hesitate to anything you say (Say)

Mm

It's your day, it's okay

It's your day, it's your way

Happy pink birthday

Happy pink birthday

Happy pink birthday"
