track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url,release_year,lyrics
6hMzSNx3vrFu3y27lnEDWE,BEG FORGIVENESS,0v9QGZDE2msGl8zAlXKP93,VULTURES 1,5K4W6rqBFWDnAN6FQUkS6x,"¥$, Kanye West, Ty Dolla $ign",368739,,2024,
1zO4yPBdlaRSLko5BY33od,PROBLEMATIC,0v9QGZDE2msGl8zAlXKP93,VULTURES 1,5K4W6rqBFWDnAN6FQUkS6x,"¥$, Kanye West, Ty Dolla $ign",194713,,2024,
3nmtzobpqStsxsfRNykwFC,KING,0v9QGZDE2msGl8zAlXKP93,VULTURES 1,5K4W6rqBFWDnAN6FQUkS6x,"¥$, Kanye West, Ty Dolla $ign",156862,,2024,
3xQTo7wPYHZtFbHAoygz2c,Donda Chant,2Wiyo7LzdeBCsVZiRA6vVZ,Donda (Deluxe),5K4W6rqBFWDnAN6FQUkS6x,Kanye West,52061,,2021,"Donda, Donda, Donda, Donda, Donda, Donda
Donda, Donda, Donda, Donda, Donda, Donda
Donda, Donda, Donda, Donda, Donda, Donda
Donda, Donda, Donda, Donda, Donda, Donda
Donda, Donda, Donda, Donda, Donda, Donda
Donda, Donda, Donda, Donda, Donda, Donda

Donda, Donda, Donda, Donda, Donda, Donda

Donda, Donda, Donda, Donda, Donda, Donda

Donda, Donda, Donda, Donda, Donda, Donda

Donda, Donda, Donda, Donda, Donda, Donda"
0TAUAUIEtq06TdQDVlUSxW,Hurricane,2Wiyo7LzdeBCsVZiRA6vVZ,Donda (Deluxe),5K4W6rqBFWDnAN6FQUkS6x,Kanye West,243187,,2021,
0tffNoL4418lhzZmJJFNB7,Moon,2Wiyo7LzdeBCsVZiRA6vVZ,Donda (Deluxe),5K4W6rqBFWDnAN6FQUkS6x,Kanye West,156091,,2021,"I wanna go to the moon, don't leave so soon (Don't leave so soon)
How could I get through? (How could I get through?)
I wanna go to the moon, don't leave so soon (Don't leave so soon)
How could I get through? (How could I get through?)
I wanna go to the moon, don't leave so soon (Don't leave so soon)
How could I get through? (How could I get through?)



Mhm, here we go strappin', we up

Never forget all the memories

Sittin', I sip out my cup

Thinkin' I should be a better me

Truly I'm blessed from the start

So much to say in these melodies, oh

Stare at the sky, the moon singin' sweet

Oh, my God, such a sweet moment

Angels, they say I'm not ever weak, such a lonely moment

Heaven knows I might never sleep, trouble in my soul

Hey, I've been prayin', life can be drainin', oh

Hey, we were late, tryna keep haulin' on

I'm ashamed and yet, what I will see, ain't nobody knows, so I go



How can I get through? (Don't leave so soon)

How can I get through? (To the moon)

How can I get through? (To the moon)

Early afternoon, I wanna go to the moon (Take you to the moon)

Don't leave so soon (Woah)

Don't leave so soon

How could I get through? (Yeah)

How can I get through? (Ooh)

Early afternoon, I wanna go to the moon (Ooh, take you to the moon)

Don't leave so soon (Ooh)

Don't leave so soon (Don't leave so soon)

How could I get through? (How could I get through?)



Yeah-yeah

Woah-oh, oh-oh, oh-oh

Woah-oh, oh-oh, oh-oh"
2yBb1CRq98SSWRuDSn36SZ,Life Of The Party (with André 3000),2Wiyo7LzdeBCsVZiRA6vVZ,Donda (Deluxe),5K4W6rqBFWDnAN6FQUkS6x,"Kanye West, André 3000",391656,,2021,"It's after hours at that glamorous night spot
And they're taking it easy, swapping personal experiences
Let's listen in America Today
Life of the party, mhm, 'til I almost cry, mhm
It's the life of the party, to think I could've almost died
Lord, help us



Hey, Miss Donda

You run into my mama, please tell her I said, ""Say something""

I'm startin' to believe ain't no such thing as Heaven's trumpets

No after-over, this is it, done

If there's a Heaven, you would think they'd let ya speak to your son

Maybe she has in the form of a baby's laugh

I heard passing by in a stroller remindin' me, ""Hey, keep rolling""

I don't know, maybe she has with a prick of a blade of grass

I've been layin' on way too long, got me itchy

Got up and roamed a lil' more

Miss Donda, you see my mama, tell her I'm lost

You see, she'd always light a cigarette, we talk, I would cough

Exaggeratin' a lil' bit so she get the point

Tryna get her to stop smokin', I would leave and fire up a joint

'Til I quit, started back up again, twenty years later

All that time, y'all thought a nigga was high, thought I was crazy

My mom, she ain't cut no corners

Got me back on track, I don't miss her overstepping

But do miss her showin' Seven civilian life ****

Ah, Miss Donda, you see my mama, whisper her this:

The real reason I was geeked to go to church

Must confess, when y'all grown-ups would be in Bible study

That girl helping me with my homework? Her and I were ****

So pure and ****, so spirit spinning and dirty

So on, so on, and so on, we hoped that no one heard us

Sh-sh, ah, ah

And to this day, I think her mama knew but let us explore

Miss Donda, you see my father, please, ask him why he never married

Always smiled, but was he happy inside?

Because I carried my mother's name, did he carry shame with him?

I'm sure she did it out of spite, it was her decision at birth

Shit, she probably was hurt, ah, poor baby

Two young people with different views, a lot for a young lady

No coincidence, they both passed away from heart conditions

There's a dissidence at play, dad and mom do hard division

Three Thou', poster child for big **** **** raised by their mothers

I'm supposed to smile as if God knew that I would be troubled

Keeps me around, for what? I don't know

But I do know that it's crucial, that we do so, pronto

I don't know how much long though



Straight from Shibuya, on some zen

We back, ramped up, we on ten

It's a marathon and look, we comin' for the win

Just like Puff told Christopher, we gon' win big (C'mon)

Put the whole family on, look at what my Kim did

Just like Puff told Christopher, we gon' win big (Uh)

We gon' win big (What?)



Southside gang mentality way heavy

I was thinkin' out the box even in a Box Chevy

And my favorite art teacher name was Mrs. Levy

'Round the time, I learned to put my feelings to a medley (The life of the party)

I ain’t turn in homework for like four months and I bet she let me

She saw the vision

""Yeezy you special, go make your own decisions then""

Man, that was a good choice, faith driving us like a Rolls Royce

They tried to take my voice away, I ain't try to take ya choice away

I just prayed the water break, just for my daughter sake, from a slip-up

Fake signatures from fake managers, it all damage ya, good Lord

Give 'em enough of they own rope to hang 'em with

The paparazzi never really got what my angle is

They treat my married life like some type of entanglement

My neighbor still dissin', wonderin' why I ain't sayin' it

I can smell the setup, that's that 2Pac in Vegas hit

I revealed myself and some don't know what to make of it

God has said himself to make sure that the baby live

And if Ye ain't here, then tell me who gonna say this here?

Wait a minute, wait a minute, wait a goddamn minute

Let me stop playing with it, hopped in a Lamb' with it

Hopped in a Lamb' with it, in a damn pandemic

Know that Uncle Sam gotta have his damn hand in it



Listen, straight from Shibuya, on some zen

I'm on ten, it's a marathon and look, we comin' for the win

Just like Puff told Christopher, we gon' win big (C'mon)

Put the whole family on, look at what my Kim did

Just like Puff told Christopher, we gon' win big (Uh)

We gon' win big (What?)



Do y'all feel me? Really?

Get off Scott Free, I'm talking Ridley

Get off our knees, that's if you're with me

Get off your knees, that's if you're with me

Get off your knees and let's get free

Get off your knees and let's get free

Really, I mean really

Really, I mean really

I need release, I don't need police

I'm like, ""****, puh-lease""

Y'all can't hear me, (Harmonizing), for the real me

For the real me, I mean, mhmm-mm



Alright, it's gonna shoot us in the— woah, uh-oh, uh-oh

Ready mama? (Yup)

I'm so proud of you, yup, you're gonna have so much fun

They gonna shoot us in the air, mama, okay?

C'mon, P, I got you, it's okay, mama

Hold your head back, hold your head back (Three, two, one)

Daddy's here, daddy's here, daddy's right here

It's okay, mama, daddy's here, daddy here

Help, help, daddy's right here, I'm scared

Okay, okay, I got you, it's okay

Okay, we goin' slow, we goin' slow down

It's okay, stop cryin', daddy got you, see, it's over, you did it, P!

You already did it! See? It's already over! Yay! You did it!

Big Girl! It's already over! It's already over, it's already over (The life of the party)

Daddy right here, daddy right here ('Til I almost cried)

I told you I'm not gon' let you go

I'm not gon' let you go, mama, okay?

Daddy got you, daddy gon' bring us all the way down, okay?

How was it? (We good)

You did a good job (It was scary)

Good job! (Our daughter got more heart than you)"
0YYMXRKWFKESvU7XVK5JlE,Off The Grid,2Wiyo7LzdeBCsVZiRA6vVZ,Donda (Deluxe),5K4W6rqBFWDnAN6FQUkS6x,Kanye West,339249,,2021,"What? Yeah
Boy (What?)
We off the grid, grid, grid
This for my kid, kid, kid, kid
For when my kid's kid kids have kids

Everything we did for the crib



Everything we did, how we live (What?)

All this smoke got a scent

All that smoke kept a scent (What?)

Everything I spoke, what I meant (Ah)

Never disguise my intent, lines outside the event

Brought my life out the trench

God, thank God, look what He did, did, did, did, did, did

We off the grid, grid, grid, grid, grid (Ayy)

What?

We off the grid, grid, grid, grid



I'm off the grid (Homicide, homicide, what?)

Got tats on my ribs (Ah), tattoos on my ribs (What?)

I just tatted my kid, Onyx (Slatt)

I just threw twеnty, count it, we was at Onyx (Ah, what?)

I just bought me some brand nеw clothes, Dover Street Market (Givenchy)

Ayy, we just took the route to Charlotte (Yeah, ah, what? Yeah)

I'm in the Rolls-Royce **** on—what you call it? (Yeah, yeah)

I light the opp blunt and let your **** try it (Ah)

Uh, I'm off the grid and wanna **** die (What?)



We off the grid, grid, grid, grid

This for my kid, kid, kid, kid

Everything we did for the crib did here

Flexin' with the business trip

Going cray, take some G6

Lit, lit, '76

He spit this

We off the grid, grid, grid, grid



Yeah, look, when I was in jail, I was lowkey (Uh)

Shout out to supporters that wrote me

Eat food, work out and then go to sleep

You know I'm prayin', He carryin' both feet (Yeah)

**** know we got God with us (God with us)

You look at me and see a God figure (Uh)

And when I start vibin', I know that He with me

And I'ma always catch a hard shiver (Uh)

I know it's demons in that dark liquor (Uh)

We buy a bottle and squash with ya (Uh)

Everybody turn into a harsh ****

But my pockets bigger and my heart richer (Uh)

My mind smarter, my grind harder (Skrr)

And my car quicker (Skrrt)

I met her in church, she pray for me

She my God-sister (She my God-sister, yeah)

I'm only trustin' the people I keep close

**** sellin' they soul for a repost

Remember when I was broke, wearin' cheap coats

Now it's diamonds and houses and C notes (Uh)

****, I'm feelin' marvelous (I'm feelin' marvelous)

Who let the monster loose? (Who let the monster loose? Huh)

They call me a product of my environment (Uh)

I tell them, ""Nah, I'm what God produced"" (Baow)

Defense good, and them guards can shoot (Baow)

I put 'em on you, it get hard to move

Tattoo in my face is the mark of truth

Gotta watch what you say when they market you (Huh)

I already predicted this (I already predicted this, huh)

Y'all only witnessed it (Y'all only witnessed it)

Look, got a couple old friends that I'm not really clickin' with

I know they pray that we settle our differences

I pray that they lower all my **** sentences

I got some demons I'm not even dealin' with

They in they feelings, I'm not really feelin' it

And I know some members that gave back they membership

****, you switched up, huh, like how you not feelin' me?

Look, I act like I care, but I don't really care

Now I live in a new buildin' with amenities

I got a new ceilin' with a chimney

I got a few **** wanna finish me

I don't get too friendly with the enemy

You gotta move different when you in the industry, woo, yeah

You gotta move different when you in the industry, huh

You gotta move different when you in the, look

God blessed me with amazing grace (Uh)

She fell in love with my day to day (Uh)

I just want my problems to fade away (Uh)

Man, I'm tired of ****, I need Gatorade

Boy, I got on my feet and I made a name

And I made it a necklace, huh

When you from the bottom and you workin' hard

Just to get the top, then they gotta respect it

If you got a voice, then you gotta project it

If you got a wrong, then you gotta correct it

If you got a name, then you gotta protect it

If you give me shock, then you gotta electric (Woo)

Tryna live a new life, so I got a new plan that I gotta finesse with (Look, yeah)

'Cause they want me to lose, they ain't part of the Woos

I been tryin' so hard not to move reckless



We off the grid, grid, grid, grid

This for my kid, kid, kid, kid

Everything we did for the crib did here

Flexin’ with the business trip

Going cray, take some G6 (Ah)

Lit, lit, '76

He split lids, then ask for shade, tsk-tsk-tsk

Take this trip, trip, trip, this, this

This, this, this, this

You still on this list, list, list, list

I'm off the grid, grid, grid, grid

Off the grid, grid, grid, grid



First it go viral, then they get digital

Then they get critical, no, I'm not doin' no interview

Mask on my face, you can't see what I finna do

Had to move away from people that's miserable

Don't wanna link you, I ain't finna sit with you

Ain't finna talk to you, ain't finna get with you

Don't get me mad just 'cause I don't wanna injure you

She put my paintings inside of her living room

Look at the problems and issues I'm livin' through

They tryna drown me, I rise to my pinnacle

Walked through the block like the neighborhood general

Drop me the lo' and then that's where I send it to

I was forgettin' you, now I remember, now I remember

Did what I want, and I say what I want

And I thought you was with me, like how you get sensitive?

I got this God power, that's my leverage

I got this Holy Water, that's my beverages

I gotta help myself out of selfishness

I just bought a floor out of Selfridges

I gotta make sure they know who they messin' with

I gotta tell 'em sorry, they too delicate

I gotta stay with God where the blessings is

I ain't deliverin' Heavenly messages just for the hell of it

Don't try to test me, I keep it clean, but it can get messy

I talk to God everyday, that's my bestie

They playin' soccer in my backyard, I think I see Messi

And this money could never neglect me

I pray that my family they never resent me

And she fell in love with me as soon she met me

We both got it bad mama, bag is more heavy

We have to start countin', it's gettin' too petty

You not a real stepper, you can't overstep me

Just sit back and listen and watch how He bless me

He wait 'til I fall and then pull up and catch me

Your check is too small, you can't run up and check me

Nah, nah, I get 'em fast, see

You feel a way, then go pull up and get me

Might do somethin' wild if I feel like you press me

Nah, I get 'em fast, see

You feel a way, then go pull up and get me

Might do somethin' wild if I feel like you press me



We off the grid, grid, grid

This for my kid, kid, kid, kid

For when my kid, kid, kids have kids

Everything we did for the crib



Pray for what folks them did

Only thing we pray God forgive-give-give

May God forbid-bid-bid

He hit one of the kids, kids, kids

Took off His list, list, list

Look what they did, did, did

Pray for the crib, crib, crib

Some say A-a-adam could never be bla-a-ack

'Cause a black man'll never share his rib, rib, rib, rib, rib, rib"
0pZjPa9tKXRF3j4Y9IqhTJ,Jail,2Wiyo7LzdeBCsVZiRA6vVZ,Donda (Deluxe),5K4W6rqBFWDnAN6FQUkS6x,Kanye West,297000,,2021,"Take what you want, take everything
Take what you want, take what you want
Better that I change my number so you can't explain
Violence in the night, violence in the night
Priors, priors, do you have any priors?

Well, that one time, I'll be honest, I'll be honest, we all liars, let it go



I'll be honest, we all liars

I'll be honest, we all liars

I'm pulled over and I got priors

Guess we goin' jail, guess who's goin' to jail?



Guess who's goin' to jail tonight?

Guess who's goin' to jail tonight?

Guess who's goin' to jail tonight?

God gon' post my bail tonight



Don't you curse at mе on text, why you tryna hit the flex?

I hold up, likе, what? I scroll, I scroll up like, next

Guess who's getting 'exed? Like, next

Guess who's getting 'exed

You made a choice that's yo' bad, single life ain't so bad

No, you ain't finna go there, something's off, I'll tell you why

Guess who's goin' to jail tonight

Wanna play? Play in the cell, yeah

I could scream and shout, let it out



I'll be honest, we all liars

I'll be honest, we all liars

I'm pulled over and I got priors

Guess we goin' jail, guess who's goin' to jail?



Guess who's goin' to jail tonight?

Guess who's goin' to jail tonight?

(God, God, I need to come up more)

Guess who's goin' to jail tonight?

(I need to come up more)

God gon' post my bail tonight



God in my cells, that's my celly

Made in the image of God, that's a selfie

Pray five times a day, so many felonies

Who gon' post my bail? Lord, help me

Hol' up, Donda, I'm with your baby when I touch back road

Told 'em stop all of that red cap, we goin' home

Not me with all of these sins, casting stones

This might be the return of The Throne, Throne

Hova and Yeezus like Moses and Jesus

You're not in control of my thesis

You already know what I think 'bout, think pieces

Fo' you ask he already told you he think he is

Don't try to jail my thoughts and think pre-cents

I can't keep control with program and presets, reset

On my cell, in my cell tonight

Don't have to see you to touch you, this is what braille look like

It's on sight, woo, woo, woo

If they take me to jail, hold my girl, tell her send my mail

We know what Hell look like, still it's a hell of a life, yikes



Guess who's goin' to jail tonight?

Guess who's goin' to jail tonight?

Guess who's goin' to jail tonight?

God gon' post my bail tonight"
32ZGcotUVtU3Zfz9lmM8Mi,Praise God,2Wiyo7LzdeBCsVZiRA6vVZ,Donda (Deluxe),5K4W6rqBFWDnAN6FQUkS6x,Kanye West,226652,,2021,"That she wrote, ""Speech to the Young: Speech to the Progress-Toward""
Say to them, say to the down-keepers, the sun-slappers
The self-soilers, the harmony-hushers
Even if you are not ready for the day, it cannot always be night
Serve, flex, I do work (Work)
Six, I'm like Mike

He's out of sight, woo

You done got me piped

Two-man like Ike

Six out the spot (Uh, uh)

Into the night



Yeah, I'm shakin' the drop (Drop)

I'm still up on top (Aight)

I been had the bop

The devil my opp, can't pay me to stop (It's lit)

My God at the top (La Flame)



We gon' praise our way out the grave, dawg

Livin', speakin', praise God

Walkin' out the graveyard back to life

I serve, follow your word, see with new sight, into the night (Hey)



Yeah, this life I'm livin' (I'm livin')

All the advice been tipped in (That thang)

Gave me that grip, no slippin' (That grip)

Out of my mind, went trippin' (My mind)

Tell me take two when I'm on one (I'm on)

That lookout like no one

Kept it real tight like your son (Your son)

Yeah (La Flame)



We gon' praise our way out the grave, dawg

Livin', speakin', praise God

Walkin' out the graveyard back to life

I serve, follow your word, see with new sight, into the night



Still on side, huh, still outside

****, attention, still outside, huh, still outside

Tame Imp—, Tame Impala

Tame Impala, stay outside, huh

And I'm still outside, I'm still outside, still outside, huh

Let's get right, huh, let's get right, uh, let's get right, uh, huh

Let's get right, let's get (Ayy, ayy, ayy), let's get right

Let's get (Ayy, ayy, ayy), let's get—

Look at new scenes, I opened my life, I'm subject to memes

I signed a few ****, I polished their dreams

An angel on earth, come under my wing

Stop runnin' your publishers ****

They publish the headlines and say the wrong things

Y'all treat your Lord and Savior like renters' insurance, you know what I mean?

Bada the bada the boom, I bada the boom, I bada the bing

I need a new girl, my old one was mean

I had to let go, forgave all them evils that came to my shows

I channeled them bad **** all in abode

I channeled your trust, I channeled the turbulence, came with the life

I gathered my sinners and asked if I'm right, let's get

I just get right, ****, huh

Let's get right, let's get right, let's get right, shh, shh

Ain't on sight, it's on sight

I don't know you, you, you, you, it's on sight

I don't know you, you, you, you (Ayy, ayy), let's get right

Ayy, all of my **** on Channel 5

I don't channel ten 'til it go time

Used to throw up my uncle's spaghetti

Been told to tote since before I was ready

Back when my mama told me that I was challenged

A single Black woman, you know that she petty

I turned a heavy heart to two million dollars

I put that in totals, reverse outta debty

I gotta, I gotta put on the Richard one time

I snort the powder with magic one time

I know some white people servin' no time

I gotta do it for me, do it for, pray for me

Do it for all the ones dyin'

I wanna do it for all the ones cryin'

I wanna, uh, uh, uh, let's get right, huh"
14VMRC6EbRfeub5SkIXiad,Come to Life,2Wiyo7LzdeBCsVZiRA6vVZ,Donda (Deluxe),5K4W6rqBFWDnAN6FQUkS6x,Kanye West,310393,,2021,"My soul cries out Hallelujah and I thank God for saving me
I thank God for—
Here go all your problems again (I thank God)
Three, two, one, you're pinned (I thank God)
Uncle now he back in the pen' (Hallelujah)

Auntie shut down again

Did she finally come to life? (Thank you, Jesus)

Ever wish you had another life?

Ever wish you had another life?

Ever wish you had another life?



Don't you wish the night would go numb?

I've been feelin' low for so long

I ain't had a high in so long

I been in the dark for so long

Night is always darkest 'fore the dawn

Gotta make my mark 'fore I'm gone

I don't wanna die alone

I don't wanna die alone

I get mad when she gone

Mad when she home

Sad when she gone

Mad when she home

Sad when she gone (Loosen right now, the spirit that wants to run)

Floatin' on a silver lining (In the name of Jesus)

Yeah, you know where to find me, ridin' on a silver lining

And my God won't deny me, tell the Devil, ""Get behind me""

And all the stars are aligned, lift me up every time

You know exactly where to find me



Hallelujah (Thank you, Jesus)

Hallelujah (Yes)

Hallelujah



Did those ideas ever really come to life?

Make it all come to life

Make it all come to life

Prayin' for a change in your life

Well, maybe it's gon' come tonight



Sadness settin' in again

Three, two, one, you're pinned

Uncle right back in the pen'

Tell me how auntie been

Took your thoughts and penciled 'em in

Should've wrote 'em down in pen

And maybe they'll come to life

And maybe they'll come to life

Sadness settin' in again

Three, two, one, you're pinned

Uncle right back to the pen'

Tell me how auntie been

Thoughts, you had penciled 'em in

Probably should've wrote 'em in pen

And maybe they'll come to life

They could finally come to life

They could finally come to life



You know where to find me, they cannot define me

So they crucify me, how so fazed when I leave?

Come and purify me, come and sanctify me

You the air that I breathe, the ultra-ultralight beam

Brought a gift to Northie, all she want was Nikes

This is not about me, God is still alive, so I'm free

Floatin' on a silver lining, floatin' on a silver lining

So when I'm free, I'm free"
