track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url,release_year,lyrics
6btdl1Vl6Ta5lUwUSOFW2H,SUN GOES DOWN,6pOiDiuDQqrmo5DbG0ZubR,MONTERO,7jVv8c5Fj3E9VhNjxT4snq,Lil Nas X,168034,,2021,"I wanna run away
Don't wanna lie, I don't want a life
Send me a gun
And I'll see the sun
I'd rather run away

Don't wanna lie, I don't want a life

Send me a gun

And I'll see the sun



You need an instant ease

From the life where you got plenty

Of every hurt and heartbreak

You just take it all to the face



I know that you want to cry

But it's much more to life than dying

Over your past mistakes

And people who threw dirt on your name



Since ten, I been feeling lonely

Had friends but they was picking on me

Always thinking why my lips so big

Was I too dark? Can they sense my fears?



These gay thoughts would always haunt me

I prayed god would take it from me

It's hard for you when you're fighting

And nobody knows it when you're silent



I'd be by the phone

Standing Nicki morning into dawn

Only place I felt like I belonged

Strangers make you feel so loved, you know?



And I'm happy by the way

That I made that jump, that leap of faith

I'm happy that it all worked out for me

Imma make my fans so proud of me (Ohhh)



I wanna run away

Don't wanna lie, I don't want a life

Send me a gun

And I'll see the sun



I'd rather run away

Don't wanna lie, I don't want a life

Send me a gun

And I'll see the sun



You need an instant ease

From the life where you got plenty

Of every hurt and heartbreak

You just take it all to the face



I know that you want to cry

But it's much more to life than dying

Over your past mistakes

And people who throw dirt on your name



Oooohhh

Hoooahh

Unooooh"
3e6ebtUCZ0tZL1J7wvM8Xi,VOID,6pOiDiuDQqrmo5DbG0ZubR,MONTERO,7jVv8c5Fj3E9VhNjxT4snq,Lil Nas X,248407,,2021,"Hello friend from the road
I wanted to write a note
To let you know that all I know it ain't all that it seems
I feel like I've hit a low
One I've never hit before
Lately I've been feeling small as a soul in the sea



Oh, there's so much to do in so little of time

I feel like I fell a little behind

Hold up, hold up, hold up

It seems so out of reach to place upon the bay

Who would've thought I'd get there anyway?

Hold up, hold up, hold up



I find it hard to get

Way too hard to live

Tell me what you know

Now before I go



Oh, blue, I roll for you

To say I'm gonna run away from home

Oh, blue, I love you too

But, today I'm gonna run away from home



Oh, I weep through the night

Can't find a love who loves me the same

Or as much as you do

Hold up, hold up, hold up

Oh, I reach out my hand

Open the door

See, I'm more than what everyone tells me

Hold up, hold up, hold up

See, I'm gettin' tired of the way I been livin'

I'd rather die than to live with these feelings

Stuck in this world where it's so much to prove

Every win gives you more room to lose

It's too many ups and downs on the ride

I'm spendin' all them dark months of time

Trapped in the lonely, loner life

Lookin' for lover on the night



I find it hard to get

Way too hard to live

Tell me what you know

Now before I go



Oh, blue, I roll for you

To say I'm gonna run away from home

Oh, blue, I love you too

But today I'm gonna run away from home



Away from home

Oh, oh

Today, I'm gonna run away

Today, I'm gonna run away"
4vsJWPwWPS27gRM4oLjBNO,DONT WANT IT,6pOiDiuDQqrmo5DbG0ZubR,MONTERO,7jVv8c5Fj3E9VhNjxT4snq,Lil Nas X,130925,,2021,"La, la
La, la
La, la
La, la
If I say so, know they gon' ride

I know G's, and you know they ain't nice

If I pop up, I'ma want it, but I get by

Tell the devil I can't have him inside (Woah)

Tell the reaper he don't want it, he don't want it

Oh, I know everything's gonna be alright

Tell the reaper he don't want it, he don't want it

Oh, I know everything's gonna be alright



I smoked myself to sleep, I'm sad, I think I'm feelin' lonely

Took one too many shots last night and I spent all my money

Started thinkin' am I stupid to be funny over things that's been hauntin' me all my life?

And I'm fuckin' living proof that if you want it, you can have anything right before your eyes



And the award goes to, Lil Nas X

Lil Nas X (Lil Nas X)

Lil Nas X (Lil Nas X)

The number one song on the Billboard Hot 100, ""Call Me By Your Name,"" by Lil Nas X



I wanted fame and I wanted riches

Wanted happiness, wanted forgiveness

Started focusin' on all these riches

Crazy how this shit come to fruition

I've done things in my past I'm sorry for, so please don't hold me

Old people in my life should know that I am not the old me (The old me)



If I say so, know they gon' ride (Gon' ride)

I know G's, and you know they ain't nice

If I pop up, I'ma want it, but I get by (Get by)

Tell the devil I can't have him inside

Tell the reaper he don't want it, he don't want it

Oh, I know everything's gonna be alright

Tell the reaper he don't want it, he don't want it

Oh, I know everything's gonna be alright



Woah, oh

Woah, oh

Woah, oh

Woah, oh"
6D3t4w54PgLNGQ48R7th7R,LIFE AFTER SALEM,6pOiDiuDQqrmo5DbG0ZubR,MONTERO,7jVv8c5Fj3E9VhNjxT4snq,Lil Nas X,210681,,2021,"A lot of my feelings are gone
I left them all on the floor
Man, who's tho blame if you don't love me no more?
No, I don't mind, just take whatever you want
Why don't you just take what you want from me?

I think you should take what you want and leave

Why don't you just take what you want from me?

I think you should take what you want and leave



What you want from me? Yeah

What you want from me? Yeah



Get yourself an Adderall

And throw me up against a wall

And kick me when I have to crawl

Ooh, I love it when you show no love at all



No, I can't be your part time lover

All scars, they'll dance with each othеr

I can't be your part time lover

All scars, thеy'll dance with each other



Why don't you just take what you want from me?

I think you should take what you want and leave

Why don't you just take what you want from me?

I think you should take what you want and leave



What you want from me? Yeah

What you want from me? Yeah



You're changing (You're changing everything)

You're playing (I let you won again)

You're changing (You're changing everything)

And you're taking (You're taking everything)"
6isTQfKXhNO3EyJd9mSxx8,AM I DREAMING (feat. Miley Cyrus),6pOiDiuDQqrmo5DbG0ZubR,MONTERO,7jVv8c5Fj3E9VhNjxT4snq,"Lil Nas X, Miley Cyrus",183241,,2021,"Every song, every dream filled with hell from beyond
As I'm sinking, I relive the story
Every try, every breakthrough, and every cry
As I'm sinking, I relive the story
Oh-oh-oh, never forget me, and everything I've done

Oh-oh-oh, never forget me, like I'm your favorite song

I'm fadin', replayin'

These thoughts I thought while sinking down

Oh-oh-oh, never forget me, and evеrything I've done



Tears running dry, shattеred inside, but I still gotta smile

As I'm sinking, I relive the story

Glitter comes off, battered and blue, but I gotta go on

As I'm singing, I rewrite my story



Oh-oh-oh, never forget me, and everything I've done

Oh-oh-oh, never forget me, like I'm your favorite song

I'm fadin' (Fadin'), replayin'

These thoughts I thought while sinking down

Oh-oh-oh, never forget me, and everything I've done"
2YpeDb67231RjR0MgVLzsG,Old Town Road (feat. Billy Ray Cyrus) - Remix,4IRiXE5NROxknUSAUSjMoO,7,7jVv8c5Fj3E9VhNjxT4snq,"Lil Nas X, Billy Ray Cyrus",157066,,2019,"Oh, oh-oh
Oh
Yeah, I'm gonna take my horse to the old town road
I'm gonna ride 'til I can't no more
I'm gonna take my horse to the old town road

I'm gonna ride 'til I can't no more

(Kio, Kio)



I got the horses in the back

Horse tack is attached

Hat is matte black

Got the boots that's black to match

Ridin' on a horse, ha

You can whip your Porsche

I been in the valley

You ain't been up off that porch, now



Can't nobody tell me nothin'

You can't tell me nothin'

Can't nobody tell me nothin'

You can't tell me nothin'



Ridin' on a tractor

Lean all in my bladder

Cheated on my baby

You can go and ask her

My life is a movie

Bull ridin' and boobies

Cowboy hat from Gucci

Wrangler on my booty



Can't nobody tell me nothin'

You can't tell me nothin'

Can't nobody tell me nothin'

You can't tell me nothin'



Yeah, I'm gonna take my horse to the old town road

I'm gonna ride 'til I can't no more

I'm gonna take my horse to the old town road

I'm gonna ride 'til I can't no more



Hat down, cross town, livin' like a rockstar

Spent a lot of money on my brand new guitar

Baby's got a habit, diamond rings and Fendi sports bras

Ridin' down Rodeo in my Maserati sports car

Got no stress, I've been through all that

I'm like a Marlboro Man so I kick on back

Wish I could roll on back to that old town road

I wanna ride 'til I can't no more



Yeah, I'm gonna take my horse to the old town road

I'm gonna ride 'til I can't no more

I'm gonna take my horse to the old town road

I'm gonna ride 'til I can't no more"
6fTt0CH2t0mdeB2N9XFG5r,Panini,4IRiXE5NROxknUSAUSjMoO,7,7jVv8c5Fj3E9VhNjxT4snq,Lil Nas X,114893,,2019,
1ABQT5SxlUTNapSbSzblGx,F9mily (You & Me),4IRiXE5NROxknUSAUSjMoO,7,7jVv8c5Fj3E9VhNjxT4snq,"Lil Nas X, Travis Barker",162720,,2019,
3qIV7Rnj3ZxLs2JcLPUbFV,Kick It,4IRiXE5NROxknUSAUSjMoO,7,7jVv8c5Fj3E9VhNjxT4snq,Lil Nas X,141986,,2019,"Bizness Boi
Run to, to me, for three
See, if you need weed, get it from me
It's good
See if you want it, Nas, I got it, nigga, we should go and kick it

See you on the move, but we was cool, now don't forget it

Oh come, get weed from me

It's good



Now you all over the place

Sexy, yeah, I see your face

You just the nigga these days

My brother showed me your wave

Seen you on the TV, heard that Billboard took your chartin' place

Heard your snippets on IG, man, tell me what's the droppin' dates

My big sister love you nigga, you the G.O.A.T., my uncle say

New pack just came in, my nigga, this that cookie funnel cake



Run to, to me, for three

See, if you need weed, get it from me

It's good

See if you want it, Nas, I got it, nigga, we should go and kick it

See you on the move, but we was cool, now don't forget it

Oh come, get weed from me

It's good



Oh, you just that nigga, now, can't pick up, cool, then let me know

You ain't got no talent, nigga, more up in my pinky toe

I just thought that we could kick it, why not let me know?

You'll fall off, I'll give it, oh

Two months, give or take a whole



Run to, to me, for three

See, if you need weed, get it from me

It's good

See if you want it, Nas, I got it, nigga, we should go and kick it

See you on the move, but we was cool, now don't forget it

Oh come, get weed from me

It's good"
4ak7xjvBeBOcJGWFDX9w5n,Rodeo,4IRiXE5NROxknUSAUSjMoO,7,7jVv8c5Fj3E9VhNjxT4snq,"Lil Nas X, Cardi B",158706,,2019,
3fsH9s00dbn9mSgUu7Yi9D,Bring U Down,4IRiXE5NROxknUSAUSjMoO,7,7jVv8c5Fj3E9VhNjxT4snq,Lil Nas X,131706,,2019,"I don't know what’s gonna bring you down
I don't know what's gonna bring you down
I don’t know, but I'm gonna bring you down
I don't know, but I'm gonna bring you down
I'm lookin' at you and I got a trick up my sleeve

And yes, I'm peepin' ya secret so you get ready to leave

The media’s callin’, oh baby, that's TMZ

I’m tellin' your secrets, so best get ready to grieve



I don't know what's gonna bring you down

I don’t know what's gonna bring you down

I don't know, but I'm gonna bring you down (Down)

I don't know, but I'm gonna bring you down



I dug up your past and now I know all of your moves

And I got witnesses, statements, and I got all of the proof

I'm wonderin' 'bout you because I got nothin' to do

I noticed you're winnin' and I got nothin' to lose



I don't know what's gonna bring you down (Down)

I don't know what's gonna bring you down (Down)

I don't know, but I'm gonna bring you down (Down)

I don't know, but I'm gonna bring you down



I don't know what's gonna bring you down (Down)

I don't know what's gonna bring you down (Down)

I don't know, but I'm gonna bring you down (Down)

I don't know what's gonna bring you down



I don't know what's gonna bring you down

I don't know what's gonna bring you down"
4no0eHn4fEB7tN1yZSXMma,C7osure (You Like),4IRiXE5NROxknUSAUSjMoO,7,7jVv8c5Fj3E9VhNjxT4snq,Lil Nas X,148653,,2019,
