track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url,release_year,lyrics
5ZxajZr7QfIl60L8BOGvu5,Bigger In Texas,7KYpVsgw7yqbfmGBp9gYiR,MEGAN: ACT II,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,152571,,2024,"Ayy, I'm at the top of my game, I'm who they hate
This shit come with the fame, that's how I knew that I made it
I woke up lookin' this good, I'm in my prime, these niggas gotta get played
If these bitches ain't mad, I need to go harder, I can't let 'em think we the same
Ass sittin' up like a horse's, pretty like a portrait, mouth full of diamonds and porcelain

Bitch, I know I'm gorgeous, lil' bitty waist, big titties, I don't need no corset

Rich off these endorsements, y'all hoes lazy, always worried 'bout a boyfriend

Pockets gettin' thickеr and thicker, I'm tastin' the money, it look likе I ate a few hundreds

I just hopped on a G6, I'm gettin' head while I'm playin' my Switch, hm

This nigga found out about that nigga, I don't give a fuck 'cause I'm a pimp, hm

Bitch, I look good in throwbacks, I look good chubby, I look good slim, hm

Ignorin' the haters that speak on my body, this pussy ain't for none of them

I pull a hoe scalp back, like a scrunchie, tuned in, you's gotta be monthly

A bum bitch can't get in my company

Surrounded by sauce like I'm reppin' my country

Projection, whole lotta projectin'

You do the shit that you put on the next bitch

Bet against me, fuck up your parlay

Niggas know I'm the biggest investment, hm, ayy



Ayy, I'm at the top of my game, I'm who they hate

This shit come with the fame, that's how I knew that I made it

I woke up lookin' this good, I'm in my prime, these niggas gotta get played

If these bitches ain't mad, I need to go harder, I can't let 'em think we the same



E'rrythang bigger in Texas, ain't no injections, we at the pole, no elections

Bitch, don't come around me tryna pass out drugs, ho, I ain't poppin' no Teslas

I don't wanna take no pictures, I don't get along with these out here bitches, hm

I don't even know this hoe but the bitch keep beggin' me for attention, hm

This pimp shit ain't nothin' new to me, I knew he was for community

These hoes love to stick around and get they heart broke

I'ma bounce on a nigga like booty cheeks

Slide down on the dick like new sheets

Talk him through it, let him know what to do to me

Y'all hoes treat a nigga like a death row meal, I treat niggas like charcuterie (Ah)

Self-made, and sensual, and I'm always on point like a decimal

Irritatin' these bitches like eczema, I can hang anywhere like a testicle

So much winnin', they thinkin' it's rigged, never thought I would do it this big

I'm the youngest bitch ownin' her masters, bitches always fucked, stuck in a deal



Ayy, I'm at the top of my game, I'm who they hate

This shit come with the fame, that's how I knew that I made it

I woke up lookin' this good, I'm in my prime, these niggas gotta get played

If these bitches ain't mad, I need to go harder, I can't let 'em think we the same



I don't wanna be your bestie, these hoes messy, always worried 'bout the next bitch

Always itchin' for a motherfuckin' problem, bitch hoe, please, go get tested

Always beggin' me to crash out with these losers, shut up, enjoy this music

Y'all gon' learn how I move on my time, and not for none of y'all amusement, hm"
1A3Rat6k27st6uSqpMLqn6,Bourbon,7KYpVsgw7yqbfmGBp9gYiR,MEGAN: ACT II,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,166237,,2024,"Goddamn, y'all hoes watch everything l do
Oh, creep-ass, freak-ass peeping Tom-ass, bitch (Hahaha)
Ayy, hmm
I ain't got beef with nobody 'bout shit ('Bout shit)
We all know who the it bitch is (Hmm)

Y'all keep arguin' 'bout edited pics (Edited pics)

Ask my accountant, he'll tell you it's lit (Mwah)

Bitch goin' live from that dirty-ass crib (Ew)

Think you my opp, but it's all in your head (It's all in yo' head)

Outdoing any bitch coming for Meg (Yuh)

I sell out arenas, the fuck is you sayin'? (Yuh, ah)

They give him a cookie for coming for me

But won't give them a stream, won't invest in the team

Mission accomplished, you got your lil' comments

But all of that hating ain't buy you a thing (Buy you a thing)

All of this love bought me a chain (Yuh)

M for a show, and I bought me a ring (Baow)

Bitches buy ass, and ain't fixing the face (Yuh, yuh)

If you coming for me, better pick up your pace, hmm

Hot Girl Productions, head of the labеl

Nothing but hits coming out of the stable (Yuh)

Shout out to God 'cause hе set up the table

Own everything, everybody ain't able

Clearly we know who been taking the payments

We see who name bring the clicks and engagement (Hmm)

We know the people in blogs with arrangements (Hmm)

I know the ones that ain't bout what they claiming (Ah)

Man, fuck these bitches, fuck these niggas, fuck they feelings (Fuck they feelings)

Way too much dick eating on Twitter

A rap nigga dick a punk ass nigga dinner (Yeah, yeah)

Niggas ain't making these labels no money (Hmm)

Everything they make, going straight to the dealer

I wear rocks, bitch, I feel like Jigga

A real bombshell gettin' turnt in the villa, ah (Yeah, yeah)

Smoother than Jergens, clean like detergent

Bitch, I ain't fuckin', I'm workin' (I'm workin', hmm)

If these niggas wasn't tellin' my business, damn near thought I was perfect, hmm

He text me say 911, he need this pussy urgent (Do)

These bitches ain't built like me, they tryna find a surgeon, hmm (Ah)

Bitch, these niggas love this ass, I ain't finna stop twerkin', hmm (Yeah)

Bitch, I'm so in love with this money, I ain't never finna stop workin', hm

I've been ballin' for so long, I think I'm Kyrie Irving

I'm a tall drink of water, pussy like a shot of bourbon, ah, hmm



You know, I'm sick of you motherfuckers acting like I don't be rapping my ass off, hmm

I know a booth hate to see one of you non-rapping ass bitches coming, hahaha



I slang more chicken heads than Roscoes (Roscoes)

More blue in my thread than an iPhone, hmm

These hoes fake hard like a strap on (Hmm)

Hermès every color and a pantone (Yeah)

I buck on that dick like I'm half horse (Ah)

Ass sittin' up high like a minotaur (Yeah)

Bitch, need a pimp help, can't spit a bar (Hmm)

Spit your best when you tryna get a nigga off

But they be clappin' for bitches that do the bare minimum

Come to me, everybody get critical (Why?)

They be forcing, that hating it's pitiful (Hmm)

Bitches lame and I don't wanna sit with 'em (Nope)

Bitches mouthin', I don't wanna click with 'em (Nope)

Coming for me like I'm putting dick in 'em (Ugh)

They compare you to me, you a synonym (Hmm)

I'm producing these bitches like Timbaland

P-p-p-p-pop it back

Hear how that pussy smack (Ah)

Fuckin' hoes that wanna be me (Wanna be me)

He want some copy cat (Copy cat)

Ooh, you thought you really made it (You made it)

I know these bitches mad (Bitches mad)

All these lil' hoes come and go (Hmm)

Like they be selling ass (Ah)

L-L-LV rainbow print, that's vintage

I ain't even ask how much, just spent it

Bought it in Japan, so a bitch can't get this (Yeah, yeah)

Lil' ass bag, couldn't make me a mistress (Make me a mistress)

All my accounts got all my interest

On my own mood board on Pinterest (On Pinterest)

Pimpin' out work, don't need no assistance (Hey, hey)

Ain't a bitch pen out this vicious (Ah)



Hmm, and if you sick of me, bitch, you better stay on bed rest 'cause I'm finna fuck up the rest of your year

Haha

Bye"
2BOS4WTxBpqCx7s3XsHn0D,Number One Rule,7KYpVsgw7yqbfmGBp9gYiR,MEGAN: ACT II,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,140883,,2024,"This nigga must have forgot who the fuck I am
Tuh, hahaha
I'm sittin' here thinkin' to myself, hold up
Damn, bitch, you trippin' (Damn, bitch, you trippin')
Why you on the phone goin' back and forth with this nigga?

When your stomach flat (Baow)

And your booty big (Ah)

And you can stay out all night long 'cause you ain't got no kids (Bye)

Bitch who you talkin' to? (Who?)

Because it can't be me (Hmm)

You know I pull up, shoot a movie like it's AMC

I cannot cater to these niggas, but I love some B

I gotta regulate like these niggas like I'm Warren G

This nigga talkin' like I ain't that bitch

Knowin' if I leave, he gon' turn in to Jordin Sparks

No air, he can't breathe

You forgot, nigga, let me remind you though (Huh)

You ain't the only one could pop out and get all the hoes (Ah)



Ayy, that's the number one rule

Bad bitches choose (Yeah)

Never chase a nigga, let a nigga chase you (Hmm)

That's the blueprint, fuckin' with a bad bitch (Yeah)

Niggas chase pussy (Yeah, yeah), pussy don't chase dick

That's the number one rule (Rule)

Bad bitches choose (Choose)

Never chase a nigga (Yeah, yeah), let a nigga chase you (Let a nigga chase you)

That's the blueprint, fuckin' with a bad bitch (Hmm)

Niggas chase pussy, pussy don't chase dick, ah



He feed you Taco Bell (Ugh)

He feed me shrimp and steak (Shrimp and steak)

Bitch, he took you through the mud

He took me on a date (And he took me on a date)

He gon' treat you like a joke

He know me, I don't play (He know me, I don't play)

He gon' cheat 'cause you let him (Yeah, yeah)

He know me, I won't stay

Hm, purse first, ass last

Bitch, you know I'm 'bout the cash (Yeah, yeah)

Niggas gotta treat me like a princess

Put that on my dad (On my dad)

If that nigga scared to trick

Then he cannot be my man (Be my man)

Always wanna take a picture (Ay, ay)

Gotta treat him like a fan (Ugh)

'Cause I'm hard on a nigga (Yeah)

Hard on a hoe (Hard on a hoe)

If that nigga pillow talking, gotta let him go (Bye)

Bunch of NBA niggas get my pick, then I roll (Then I roll)

Ayy, bitch, I think I'm SZA 'cause I'm always in control (Hmm)



That's the number one rule (Rule)

Bad bitches choose (Yeah)

Never chase a nigga, let a nigga chase you (Hmm)

That's the blueprint, fuckin' with a bad bitch (Yeah)

Niggas chase pussy (Yeah, yeah), pussy don't chase dick

That's the number one rule (Rule)

Bad bitches choose (Choose)

Never chase a nigga (Yeah, yeah), let a nigga chase you (Let a nigga chase you)

That's the blueprint, fuckin' with a bad bitch (Hmm)

Niggas chase pussy, pussy don't chase dick

That's the number one rule, ah



Ayy, that's the number one rule

Bad bitches choose

Never chase a nigga, let a nigga chase you

That's the blueprint, fuckin' with a bad bitch

Niggas chase pussy, pussy don't chase dick, ah"
4jCKLCyhHjrzz6be6NDhrd,Roc Steady (feat. Flo Milli),7KYpVsgw7yqbfmGBp9gYiR,MEGAN: ACT II,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Flo Milli",139192,,2024,"Only bitch I'm in a competition with is me (Me)
Hoes takin' shots so I came out with a drink (Ah)
Sixteenth letter of the alphabet, that's me (P)
On a light day, still killin' bitches in my jeans (Blaow)
Rock, rock steady
You can tell who I am from the back 'cause it's heavy ('Cause it's heavy)

Wanna know who I'm fuckin' just so they can run and tell it

I should pimp rap bitches, all that ass they be sellin'

They love to talk numbers 'cause they can't talk talent (Can't talk talent)

Couldn't beat me with a brush and a palette (With a brush and a palette)

You ain't outdressin' me on the top of a salad (Nope)

In my own lanе but I'm still stoppin' traffic



I ain't really trippin' on a nigga if I had it (Haha)

Keep a darkskin, white teeth, neck tattеd (Hey)

Say he want a future, tell that ho to buy a Patek

I'm a real P bitch, ride it good, now he a addict (Now he a addict)

Rock, rock steady (Rock steady)

I'm the wrong ho to try, fuck your man 'cause I'm petty (Ho)

I be killin' hoes like Freddy

Real fine bitch, I ain't gotta edit out the Getty

Su-subbin' on the net, hatin' hoes be pathetic (Duh)

Got so many kids, sick of bitches get a medic (Ew)

Throwin' blue hundreds in the club, democratic (Money)

I be shakin' ass so he lovin' my aesthetic (Ah)



Rock, rock steady (Rock steady)

You can tell who I am from the back 'cause it's heavy ('Cause it's heavy)

Rock, rock steady (Rock steady)

I'm the wrong ho to try, fuck your man 'cause I'm petty (Ho)

Rock, rock steady (Rock steady)

You can tell who I am from the back 'cause it's heavy ('Cause it's heavy)

Rock, rock steady (Rock steady)

I'm the wrong ho to try, fuck your man 'cause I'm petty (Ho)



Make it flip, make it drip, make it bounce, make it grip, ayy

Off one flow I can make a M (I can make a M)

Hoes tryna get picked, I'm just tryna get dick (Tryna get dick)

Like MarioKart, these niggas get switched (Woo-be-doo)



Make it jump, make it slap, make it whip, show the tip, ayy (Show the tip)

I ain't waitin' for a nigga, I ain't Tems (No)

Hoes tryna get picked, I'm just tryna get dick (Damn)

He can see it through my jeans 'cause a bitch real thick (Hey)



Rock, rock steady (Rock steady)

You can tell who I am from the back 'cause it's heavy ('Cause it's heavy)

Rock, rock steady (Rock steady)

I'm the wrong ho to try, fuck your man 'cause I'm petty (Ho)

Rock, rock steady (Rock steady)

You can tell who I am from the back 'cause it's heavy ('Cause it's heavy)

Rock, rock steady (Rock steady)

I'm the wrong ho to try, fuck your man 'cause I'm petty (Ho)



Rock, rock steady

He can tell who I am from the back 'cause it's heavy-evy

Rock, rock steady

I'ma fuck your man 'cause I'm petty-etty-etty-etty (Ah, haha)

And I'm still runnin' through the mall with your daddy-addy-addy-addy (Ah, haha)"
74H1RAODGCHuZcEGTDGKRa,Best Friend,7KYpVsgw7yqbfmGBp9gYiR,MEGAN: ACT II,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,142078,,2024,"Bring your best friend
Damn, Kai, you goin' crazy
No time to spare
Bring your best friend
Hmm, ayy, two red bones kissin' in the back seat

Girl, don't stop, keep goin', that relax me

You want me to join in, then ask me

I like girls that like girls, that attract me

I got a bitch and a man, make 'em tag team

I got a nigga with some dreads, that's a mad ting

I got a bitch I never mention, but she at me

Two bitches goin' at each other like a rap beef

Everybody runnin' for the check like a athlete

I can't call him daddy 'cause I know he ain't my papi

Met you in the club, now we kissin' in the back seat

Bitch, I got rizz, niggas know they cannot rizz me



Bring your best friend (Yeah)

Bad bitch and we look like twins (Mwah)

Can we fuck around again? (Ah)

You look good, bitch, can I get a kiss?

Bring your best friend (Yeah)

Bad bitch and we look like twins (Mwah)

Can we fuck around again? (Ah)

You look good, bitch, can I get a kiss?

Bring your best friend



Ayy, I know a rich nigga hate to see me coming

Digging in his bag like a bitch got the munchies (Ah)

I take dick, papa, I don't do no running

Told him hit the brakes 'cause I hate the quick pumping (Yeah, yeah, yeah)



Me and pretty bitches speak the same language

Pulled out the roses, edible arrangement

I'm a fly trap, that dang is real dangerous

Every man I hit, I made the man famous

Do what I want, you can't shame the shameless (Yeah, yeah)

Just another trick, you can't tame the tameless (Yeah, yeah)

Told me I'm baby, now you wanna claim me

Bring my bitch in here, haha



Bring your best friend (Yeah)

Bad bitch and we look like twins (Mwah)

Can we fuck around again? (Ah)

You look good, bitch, can I get a kiss?

Bring your best friend (Yeah)

Bad bitch and we look like twins (Mwah)

Can we fuck around again? (Ah)

You look good, bitch, can I get a kiss?

Bring your best friend



Bring your best friend

Me and pretty bitches speak the same language

Pulled out the roses, edible arrangement

I'm a fly trap, that dang is real dangerous

Every man I hit, I made the man famous

Famous"
6qzZLA8bDM3wsAzTK4PvSX,Right Now,7KYpVsgw7yqbfmGBp9gYiR,MEGAN: ACT II,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,172221,,2024,"Hmm, hmm, hmm
I think I'm the baddest bitch out right now
(Tay Keith, fuck these niggas up)
Baddest bitch out right now (And is)
Don't let me get activated cause y'all hoes really gon' hate me
Hmm, hmm, hmm, hmm, yeah



Bi-bitch so bad, he know I'm trouble (Know I'm trouble)

He start tricking before I fucked him

Mm, this nigga already nuttin'

In my ear, tellin' me he love me (Aw)

He said, ""This lil' shit tough"" (I know)

I make a gangsta blush (Mwah)

Ever since I said I missed him, he ain't missed that flight not once



I think I'm the baddest bitch out right now

Baddest bitch out right now (Is)

I'm the baddest bitch out right now

Baddest bitch out right now

I-I-I think I'm the baddest bitch out right now

Baddest bitch out right now (And do)

I'm the baddest bitch out right now

Tell them other hoes pipe down, ah



A nigga can’t boss me up (Nope)

When we met I was already bossy (Huh)

He can take back whatever he bought me, none of that shit put a dent in my closet

So tea, I’m a walkin’ exclusive

Bitches only get mad when the shoe fit

I’m the model you bitches is built like

How the fuck you want beef with the blueprint?

Man, ion know what it is (What it is)

But I really be in a hoe skin (Ah)

Make 'em mad imma do it again (Yeah, yeah)

Again and again and again and again (Again)

This nigga so mad I ain't his (I ain't his)

I ain’t pushin’ out none of your kids (Nope)

Switch a nigga I’ll do it again (Yeah, yeah)

Again and again and again and again



Bi-bitch so bad, he know I'm trouble (Know I'm trouble)

He start tricking before I fucked him

Mm, this nigga already nuttin'

In my ear, tellin' me he love me (Aw)

He said, ""This lil' shit tough"" (I know)

I make a gangsta blush (Mwah)

Ever since I said I missed him (Hmm), he ain't missed that flight not once



I think I'm the baddest bitch out right now

Baddest bitch out right now (Is)

I'm the baddest bitch out right now

Baddest bitch out right now

I-I-I think I'm the baddest bitch out right now

Baddest bitch out right now (And do)

I-I'm the baddest bitch out right now (Yeah, yeah)

Tell them other hoes pipe down, ah



This year, I did my big one (Big one)

Next year I’m going bigger (Yeah)

You think you hate me now? (Huh?)

I'm bout to hurt your feelings (Ah)

I'm puttin' up points on the board (Board)

Finna shake up the TL, I'm bored (Tuh)

You think I'm sexy now? (Ha)

This ain't even my final form (Haha)

Baguetti, spaghetti, my chain is heavy

Your penis so little, fit over [?]

The niggas dick ridin' should work at a deli

A bitch from no where, she can't give me direction

Where is the waist? Find a detective

I know I'm that bitch, it ain't shit they can tell me

I'm buyin' the purse 'fore the store get to sell it

Yeah, they still watchin' me, put it on Netflix (Hahaha)



Biitch so bad, he know I'm trouble (Know I'm trouble)

He start tricking before I fucked him

Mm, this nigga already nuttin'

In my ear, tellin' me he love me (Aw)

He said, ""This lil' shit tough"" (I know)

I make a gangsta blush (Mwah)

Ever since I said I missed him, he ain't missed that flight not once



I think I'm the baddest bitch out right now

Baddest bitch out right now (Is)

I'm the baddest bitch out right now

Baddest bitch out right now

I-I-I think I'm the baddest bitch out right now

Baddest bitch out right now (And do)

I-I'm the baddest bitch out right now

Tell them other hoes pipe down, ah



Uh-huh, uh-huh, uh-huh (Hahaha)

I think I'm the baddest bitch out right now

Baddest bitch out right now

I'm the baddest bitch out right now

Tell them other hoes pipe down

I'm the baddest bitch out right now

Baddest bitch out right now, ah"
0DanydI1wKqKkKjn0qKoVR,Mamushi (Remix) [feat. TWICE],7KYpVsgw7yqbfmGBp9gYiR,MEGAN: ACT II,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, TWICE",155767,,2024,"Watashi wa sutā
Sutā
Mīgan
Ah
Chiba Yūki

I get money, I'm a star

Star, star, star, star, star, star

I get money, I'm a star

Star, star, star, star, star, star

Okane kasegu orera wa sutā

Okane kasegu watashi wa sutā

Sutā, sutā, sutā, sutā, kirakira

Watashi wa sutā



He know who I am, ain't had to say my name

Stack it up like Tetris but this money ain't a game

Watashi, kawaii īkarada

Drinkin' out the bottle, gettin' twisted, maruchan

Big exotic, Hermes, this a croc'

Watch too expensive, ain't no way I'm gettin' clocked

I think I'm so sexy, every shirt I own is cropped

So many karats, diamonds do the bunny hop (Ah)

In the US or Japan, if he meet me, he gon' bow

I got yen for your friends, if they pretty bring 'em out

Goin' dumb in Madam Woo, pourin' sake in they mouth

Told him put me on his plate, bring them chopsticks to the south



I get money, I'm a star

Star, star, star, star, star, star

I get money, I'm a star

Star, star, star, star, star, star

Okane kasegu orera wa sutā

Okane kasegu watashi wa sutā

Sutā, sutā, sutā, sutā, kirakira

Watashi wa sutā



Nagareru hoshi-tachi doko ni mukau?



Nice to meet youSuru aisatsu

I'm so happy, arigatai na



I get money, I'm a star

Star, star, star, star, star, star

I get money, I'm a star

Star, star, star, star, star, star

Okane kasegu orera wa sutā

Okane kasegu watashi wa sutā

Sutā, sutā, sutā, sutā, kirakira

Watashi wa sutā



[Japanese:]



私は スター

スター

ミーガン

Ah

千葉雄喜



I get money, I'm a star

Star, star, star, star, star, star

I get money, I'm a star

Star, star, star, star, star, star

お金　稼ぐ 俺らは スター

お金　稼ぐ 私は スター

スター, スター, スター, スター, キラキラ

私は スター



He know who I am, ain't had to say my name

Stack it up like Tetris but this money ain't a game

私、可愛い　いいからだ

Drinkin' out the bottle, gettin' twisted, maruchan

Big exotic, Hermes, this a croc'

Watch too expensive, ain't no way I'm gettin' clocked

I think I'm so sexy, every shirt I own is cropped

So many karats, diamonds do the bunny hop (Ah)

In the US or Japan, if he meet me, he gon' bow

I got yen for your friends, if they pretty bring 'em out

Goin' dumb in Madam Woo, pourin' sake in they mouth

Told him put me on his plate, bring them chopsticks to the south



I get money, I'm a star

Star, star, star, star, star, star

I get money, I'm a star

Star, star, star, star, star, star

お金　稼ぐ 俺らは スター

お金　稼ぐ 私は スター

スター, スター, スター, スター, キラキラ

私は スター



流れる　星たち　どこに向かう？



Nice to meet youする　挨拶

I'm so happy, ありがたいな



I get money, I'm a star

Star, star, star, star, star, star

I get money, I'm a star

Star, star, star, star, star, star

お金　稼ぐ 俺らは スター

お金　稼ぐ 私は スター

スター, スター, スター, スター, キラキラ

私は スター"
39bBo9c52p4bcUMWBbuOaO,TYG (feat. Spiritbox),7KYpVsgw7yqbfmGBp9gYiR,MEGAN: ACT II,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Spiritbox",147533,,2024,"Yeah, yeah, yeah
Yeah, yeah, yeah, yeah
Haha
Yeah, bitch, bitch, yeah
Bitch, yeah, bitch, yeah, bitch, yeah
Bitch, yeah

(B-b-bankroll got it)



Who in the fuck do you bitches think y'all talkin' to?

Slap the wrong bitch, she ask me what the fuck I do?

I'm runnin' down on any bitch that look like you

So when you see me, bitch, you know I'm finna act a fool

I do and I do and I do for you motherfuckers

But I still ain't heard a thank you in this motherfucker

You did me dirty, now your life ain't shit

I ain’t wishing you the best, bitch, that's what you get



Yeah, yeah, yeah, yeah, let's go

Yeah, yeah, yeah, yeah, yeah

Yеah, yeah bitch, yeah bitch (Hahaha)

Yeah, yеah, yeah

Yeah, yeah, yeah

Yeah, yeah, yeah



Hmm, I go hard in the paint

I'm the type to test your gangster, put my fingers in your face, yeah

I'm the type of bitch, put my fingers in your face

I'ma test you if you pussy, I go hard in the paint, hmm

Really be honest, I'm really iconic

Whatever I do get people talkin'

I just be breathin', now it's a problem

I'm with a nigga, now he a topic

Can't let a bitch play me, this ain't a biopic

I really be grindin', I really be wildin'

You bitches be talkin', but I be on timin'

When you get pressed, you better not be cryin'

Here come another bitch, speakin' on my moves

What the fuck do it got to do with you? (What?)

You hoes corny (Yeah), secretly adore me (Yeah)

Speakin' on my life 'cause yours is so borin'



Yeah, yeah, yeah, yeah

Yeah, yeah, yeah, yeah

Yeah, yeah bitch, yeah bitch (Hahaha)

Yeah, yeah, yeah

Yeah, yeah, yeah



Hmm, I go hard in the paint

I'm the type to test your gangster, put my fingers in your face, yeah

I'm the type of bitch put my fingers in your face

I'ma test you if you pussy, I go hard in the paint, yeah"
6SxzDQP0Qb91iCjaDTFO37,Motion,7KYpVsgw7yqbfmGBp9gYiR,MEGAN: ACT II,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,134834,,2024,"Ahem
I can guarantee any bitch don't like me don't look better than me
Ain't finer than me
Ain't got more money than me
Don't got more motion than me

All my chill shit look like bitches birthday fit (Hm)

I bought a new Benz and I use it as my everyday whip (Yeah, skrrt-skrrt-skrrt)

The shit you do on a occasion, that's my everyday shit (Tuh)

Ain't in the league, but you know Megan is a major bitch (Hmm)

You ain't had a bitch this pretty, this litty (Yeah, yeah)

Suck it, make it real filthy (Yeah, ah)

Mouth so fuckin' smart, these niggas don't know what to do with me (Don't know what to do with me)

Ask me if I got some hoes, I'ma keep it two fifties

Broke up with my old nigga, tryna catch some new feelings



I got my hands on my toes (Baow), lookin' for the hoes (Yeah)

If I get on this tequila (Uh-huh), anything goes (Anything goes)

I got a hunnid of my hoes, in my camera roll (Hear my camera roll)

You gon' get your feelings hurt goin' through my phone



I'm havin' motion, I got 'em so sick (Ugh)

I got this nigga blood boilin', 'bout to throw shit (Ah)

I'm havin' motion (Yuh), these bitches so sick (Ugh)

I could tell you hoes don't really be on shit (On shit, ah)



These niggas love a bitch with motion (Do)

Bookings and some hostings (Hmm)

Smellin' like Miss Dior, shea butter lotion (Damn)

Bitch, get out my way because you know this thang pokin' (Excuse me)

I'ma need some room so I can bust this thang open (Baow, baow, baow)

Ayy, miss make a bitch mad, that's what I do

Make a lot of money, make a nigga mad too

It was always me, it'll never be you

Gotta laugh when I see a bitch actin' like a fan (Haha)

Goddamn, y'all bitches annoyin' as fuck

Don't like Thee Stallion and listen to her

Hmm, oh, now it's quiet comparin' me to these rap hoes, hoes tired



I got my hands on my toes (Baow), lookin' for the hoes (Yeah)

If I get on this tequila (Uh-huh), anything goes (Anything goes)

I got a hunnid of my hoes (Ah), in my camera roll (Hear my camera roll)

You gon' get your feelings hurt goin' through my phone



I'm havin' motion, I got 'em so sick (Ugh)

I got this nigga blood boilin', 'bout to throw shit (Ah)

I'm havin' motion (Yuh), these bitches so sick (Ugh)

I could tell you hoes don't really be on shit (Ah)



I can tell by the way y'all raggedy hoes use the twenty-four hours in y'all day to talk about another bitch

Y'all hoes and really got shit goin' on

Bitch, y'all worried 'bout Megan Thee Stallion

I'm already rich

Bitch, you need to go get you some money, bitch

Haha

Y'all hoes ain't havin' no motion, y'all just causin' a bunch of commotion, bitch

Haha

You're a bum

Broke-ass niggas

Broke-ass bitches (Haha, ugh)

Hm, get your motherfuckin' money up, ho

Ah"
6kCxP2psWcn0nyYQXTmSqs,Fell In Love,7KYpVsgw7yqbfmGBp9gYiR,MEGAN: ACT II,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,147245,,2024,"Uh-huh
Niggas ain't shit, so I'm used to bein' slick (Used to bein' slick)
This the first time I fell in love with some dick (Damn)
I'm checkin' his location, I'm cookin' this nigga meals (Huh?)
All my friends sayin', ""Damn, I thought you was a pimp""

Bitch, I don't wanna share his dick at all (At all)

I'm chokin' myself out from the tip to the balls

Pullin' out my best tricks, pullin' out my best fits

And if I catch a bitch lookin', throwin' out my right fist (Hmm)

I bet' not ever catch you with you hook in another fish (Hmm)

Just like a IUD, I'm finna have it up in this bitch (Up in this bitch)

You fuckin' with me 'cause you know I'm who they ain't fuckin' with (Hmm)

He caught me textin' other niggas, so I had to be quick

I told him, ""Damn baby, you know who I am, baby""

Fuckin' broke hoes, got you thinkin' you the man

But now I don't wanna talk if the nigga ain't you

If a nigga text me, no grey, all blue, ah



Damn, I done fucked around and fell in love (Damn)

I ain't goin' outside, fuck the club (Fuck the club)

Ain't shit in the streets, but a bum (Hm)

I'm with a rich nigga in the house gettin' fucked (Hm, hm, ah)

Damn, I done fucked around and fell in love (Fucked around and fell in love)

I ain't goin' outside, fuck the club (Fuck the club)

Ain't shit in the streets, but a bum (Hm)

I'm with a rich nigga in the house gettin' fucked (Hm, hm, ah)



Ayy, I ain't tellin' who he is 'cause l know how bitches is

I ain't braggin' 'bout that dick on the phone with my friends

I don't care about no DM or no bitch I that came to see him

And I know he love his child but fuck his BM

I'm the best bitch he ever had

Baddest bitch he ever hit (Yeah)

Outta all the hoes he fucked, this the most he ever spent

He was a lil' borin', now I got him doin' freaky shit

Doin' what he thought couldn't be done, make it disappear (Ayy)

I am the dick magician, the dick magician

Make it disappear, then reappear like tada

He like me on top (Yeah), we be eye to eye

Do that make us soul mates if we come at the same time? (Ah)

We be lickin' and kissin', I suck that bone like it's chicken

Between his spit and my juices, lather that dick up like dishes (Yeah)

He just left and I miss him (Yeah)

And I can't wait to kiss him (Mwah)

Girl you know he dick me down (Haha), when he talk I listen (Ah)



Damn, I done fucked around and fell in love (Damn)

I ain't goin' outside, fuck the club (Fuck the club)

Ain't shit in the streets, but a bum (Hm)

I'm with a rich nigga in the house gettin' fucked (Hm, hm, ah)

Damn, I done fucked around and fell in love, damn (Fucked around and fell in love)

I ain't goin' outside, fuck the club (Fuck the club)

Ain't shit in the streets, but a bum (Hm)

I'm with a rich nigga in the house gettin' fucked (Hm, hm, ah)



Fuck outside, I'm inside (Hahaha)

Fuck outside, I'm inside (Damn, I done fucked around and fell in love)

Fuck outside, I'm inside

Fuck outside, I'm inside (Hm)

Fuck outside, I'm inside (Hm)

(B-b-bankroll got it)

Fuck outside, I'm inside, ah"
